PESOS ENTRADA OCULTA (W)
[0.01092, 0.015327, -0.130823, -0.104417, -0.047058, -0.194451, -0.141196, 0.05963, 0.042303, -0.21186, -0.167962, -0.214018, -0.104376, 0.057203, 0.086746, -0.202111, 0.026493, -0.009961, -0.133205, -0.119021, -0.04027, -0.045012, 0.201521, -0.10019, -0.091161, 0.069752]
[-0.080688, -0.176507, 0.21682, -0.05077, 0.126331, -0.185884, -0.205182, -0.044653, 0.011492, 0.174105, -0.051296, -0.164624, -0.089496, -0.142942, 0.086912, 0.043834, 0.186431, 0.109855, -0.025253, 0.001815, 0.074695, -0.034698, 0.141469, 0.092151, -0.207351, 0.181911]
[-0.14973, -0.174076, -0.117072, 0.127486, -0.09791, 0.033429, -0.105159, 0.083192, 0.062807, -0.142931, 0.13976, -0.071595, -0.020258, 0.172717, 0.225603, 0.140754, -0.047032, -0.149741, 0.054714, 0.047557, 0.068413, -0.170577, -0.157075, -0.154643, 0.073556, 0.14985]
[0.108121, -0.108751, -0.016632, 0.181957, 0.100085, -0.065787, -0.007392, 0.185459, 0.029283, -0.226086, -0.175704, -0.145486, -0.05658, 0.221899, 0.087228, 0.169804, -0.205966, -0.116897, -0.182623, 0.135508, 0.192179, -0.08438, -0.066851, -0.121786, 0.140524, 0.174473]
[-0.030962, -0.037894, -0.191074, 0.026376, -0.166609, 0.029424, -0.191424, 0.089902, -0.203436, 0.065041, 0.195008, -0.005731, -0.150761, 0.155692, -0.073588, 0.091239, 0.078579, 0.021504, 0.016167, -0.065042, 0.217164, -0.044036, -0.169926, 0.171905, -0.212765, -0.135955]
[-0.204834, -0.155198, 0.092494, -0.030423, -0.028246, -0.082917, 0.094472, -0.042923, 0.156498, 0.212396, 0.154392, -0.036412, 0.066671, 0.04385, -0.107126, 0.144697, 0.105717, 0.111714, 0.092187, 0.083659, -0.181667, -0.042364, -0.006008, -0.146552, 0.091349, -0.15169]
[0.019723, -0.006023, -0.158148, 0.161888, -0.15973, 0.178674, 0.071846, -0.125643, -0.04991, -0.101262, 0.039657, -0.170761, 0.059592, 0.112622, 0.181516, -0.16376, 0.170972, 0.066299, -0.026134, -0.079429, 0.13621, -0.0421, 0.091973, 0.0718, -0.039398, 0.019816]
[0.188056, 0.050385, 0.147567, 0.225058, 0.053391, -0.098324, 0.160319, -0.003552, -0.184096, 0.183369, -0.042683, 0.184748, 0.11106, 0.200615, -0.158495, 0.0678, 0.103939, 0.070155, -0.09644, 0.077272, -0.097097, -0.096918, 0.070495, 0.177933, -0.138418, -0.000861]
[-0.208548, 0.052515, 0.139193, 0.075624, 0.189055, -0.018961, -0.195675, 0.099404, 0.091895, -0.118759, -0.140801, -0.15442, -0.146291, 0.040413, 0.139895, 0.00319, -0.22546, 0.196541, 0.066923, -0.147042, 0.191929, -0.100959, 0.178677, -0.182284, -0.150775, 0.192757]
[-0.172899, 0.149114, 0.144585, -0.027673, 0.161436, -0.143049, 0.078571, -0.125952, 0.061133, 0.163119, -0.074062, -0.052546, -0.131109, 0.062548, 0.024926, 0.218847, -0.222428, -0.182933, -0.226931, -0.101319, 0.067744, 0.032467, 0.037883, 0.062761, 0.06321, 0.060822]
[0.109741, -0.17709, -0.127202, -0.200482, -0.045328, -0.098276, -0.140898, -0.008242, 0.072063, -0.211944, -0.175804, -0.221958, -0.11456, -0.088885, -0.189716, 0.047469, 0.186783, 0.099604, 0.09769, 0.20705, 0.226425, -0.210613, -0.175395, -0.146876, 0.110053, 0.038924]
[-0.030951, 0.170263, -0.093788, 0.141247, -0.21719, -0.21551, -0.150667, 0.123619, 0.218452, 0.095143, -0.148956, 0.215641, -0.176555, 0.226464, 0.027932, 0.051666, 0.188757, 0.224133, 0.216457, -0.00259, 0.082059, 0.015155, -0.130434, 0.150357, 0.054486, -0.14997]
[-0.208111, 0.131943, -0.043479, 0.013094, 0.112949, -0.076202, -0.016332, -0.227311, 0.131697, 0.193567, -0.125121, -0.073844, -0.170617, -0.127679, 0.106585, 0.216276, 0.163975, -0.046635, 0.168671, 0.190207, 0.164057, -0.141217, -0.043338, -0.083715, -0.160989, -0.00772]
[-0.1687, 0.125613, -0.001456, 0.034984, 0.06778, 0.034316, 0.209772, 0.007308, -0.120226, -0.148438, -0.090329, -0.140838, 0.015466, 0.098991, 0.159752, -0.109894, -0.073874, -0.18992, -0.105431, 0.106084, -0.034425, 0.166471, 0.065456, 0.189786, 0.215055, -0.107247]
[-0.122034, 0.198062, -0.016999, -0.130442, 0.180782, -0.046796, -0.152434, 0.001112, 0.193663, -0.221778, -0.06059, 0.149666, -0.097091, 0.220237, -0.026079, -0.092286, 0.186698, 0.025625, -0.186422, -0.057116, -0.226149, -0.170642, -0.037583, -0.059065, 0.194265, 0.071886]
[0.121102, 0.218767, -0.187019, -0.105125, -0.005182, 0.031656, 0.007301, -0.197024, 0.120819, -0.109384, 0.095948, 0.191598, -0.004953, 0.223844, 0.131783, 0.128934, -0.202014, -0.140381, -0.064164, -0.187989, 0.192037, -0.110355, -0.056882, 0.197141, -0.180581, 0.013166]
[0.216917, -0.141514, -0.010685, 0.080659, 0.165361, -0.06509, -0.153992, -0.044772, -0.039032, 0.108652, -0.082505, -0.056229, 0.084257, -0.015031, -0.120126, 0.079594, -0.189343, -0.127518, -0.181134, 0.10042, -0.224784, -0.046752, -0.161478, 0.067004, -0.074622, 0.137886]
[0.071155, -0.19986, 0.153547, -0.21017, 0.192261, -0.089299, 0.028832, 0.192907, 0.220754, -0.0944, 0.189773, 0.01707, 0.154222, 0.084229, 0.124233, 0.210568, 0.130798, 0.199919, 0.088922, 0.116647, -0.086963, -0.161961, 0.045675, 0.095139, -0.050606, -0.07194]
[0.200562, 0.133451, 0.184317, 0.11273, 0.207565, 0.01486, -0.009034, -0.107715, 0.045856, 0.014558, 0.111688, -0.12552, -0.150668, 0.120782, 0.184563, 0.076443, -0.145729, 0.219145, 0.103861, 0.038961, 0.078172, 0.212742, -0.149306, 0.167589, 0.038494, -0.042088]
[0.098105, 0.127687, -0.121474, 0.19491, -0.014142, -0.011392, 0.218211, -0.079618, 0.015265, -0.063135, -0.203145, -0.030055, 0.107643, 0.149941, -0.196419, 0.224386, 0.21589, 0.142665, 0.20833, -0.001302, 0.18567, 0.115038, 0.113101, -0.000154, 0.196787, -0.220156]
[-0.020312, -0.17941, 0.008557, -0.080677, 0.225109, 0.156606, -0.203546, -0.04227, -0.092618, 0.077315, -0.056491, -0.185934, -0.094032, -0.143275, -0.042729, 0.014224, 0.128349, -0.227014, 0.090361, 0.080731, -0.052218, -0.053969, -0.027542, 0.141024, -0.209631, 0.130744]
[-0.117534, 0.196807, -0.137714, -0.025569, 0.198748, 0.18508, 0.071576, 0.138753, 0.037238, 0.147393, -0.093413, 0.078249, 0.125139, 0.078224, 0.087334, -0.081263, 0.082782, 0.084645, 0.03525, -0.115247, -0.194294, 0.068152, 0.166873, -0.013101, 0.005704, -0.09244]
[-0.186722, 0.105059, -0.152665, 0.145565, -0.100023, -0.19747, -0.219792, 0.074075, -0.203469, 0.043553, -0.111639, -0.135355, 0.226427, 0.111094, 0.185719, -0.128374, 0.013374, -0.064537, 0.006116, 0.155648, 0.109722, 0.158989, -0.001348, 0.145986, -0.165964, 0.012448]
[0.179458, -0.166938, -0.118546, 0.11795, 0.161216, -0.094629, 0.176016, 0.046791, 0.094003, -0.218984, -0.068109, -0.018935, -0.04182, 0.163536, 0.15353, 0.060852, 0.055968, -0.149082, 0.012509, -0.195879, 0.003107, -0.094354, -0.048957, 0.137137, 0.099008, 0.209182]
[0.023156, 0.190336, 0.0999, 0.164836, 0.006066, 0.17784, 0.015341, -0.046475, -0.034443, 0.038449, 0.058565, -0.223052, -0.041786, 0.007269, -0.132956, 0.094047, 0.012408, -0.042365, -0.000195, -0.174115, -0.009833, 0.14429, 0.035936, 0.071234, 0.11106, 0.166957]
[0.02846, 0.218505, -0.021672, -0.016461, -0.141578, -0.051545, -0.123027, 0.205635, 0.103191, 0.178467, 0.12787, 0.001324, 0.050593, -0.074999, 0.079683, -0.005371, -0.102572, -0.070548, -0.04997, -0.019962, -0.149963, -0.126448, 0.033696, -0.210149, -0.056224, 0.067081]
[0.033171, 0.095443, 0.068656, -0.20379, -0.07572, 0.015041, -0.047528, -0.123237, -0.085452, 0.178872, 0.134284, 0.080244, -0.046658, 0.069395, -0.184512, 0.084253, -0.226373, 0.098257, -0.093746, -0.064343, -0.037804, -0.105168, -0.163492, 0.060918, -0.122637, 0.173692]
[-0.192058, -0.120383, -0.147678, 0.063936, -0.140579, 0.051545, -0.011646, -0.029697, -0.146095, -0.039105, -0.195774, -0.129713, -0.117902, 0.023811, -0.009514, 0.013864, 0.106435, 0.115369, -0.093057, -0.133198, -0.119156, 0.111573, 0.174123, 0.034093, 0.131328, 0.010961]
[0.06936, 0.211082, 0.111466, 0.204805, 0.082821, -0.090932, 0.15075, 0.138647, -0.205525, -9.5e-05, -0.155418, -0.077141, 0.177372, -0.16516, -0.101639, 0.032699, 0.193268, 0.146051, 0.062845, -0.061356, 0.216711, 0.140527, -0.211886, -0.08104, -0.085198, 0.099088]
[-0.017198, -0.004366, 0.193666, -0.17416, -0.1564, 0.097039, 0.205141, -0.136464, 0.04111, -0.212612, 0.220016, 0.13813, -0.034202, 0.073123, 0.071664, 0.070023, -0.088573, -0.185655, 0.20846, -0.169802, 0.214964, -0.208793, 0.218674, 0.036165, 0.132104, 0.207837]
[-0.188577, 0.016402, 0.188382, 0.081036, -0.170843, 0.155841, -0.1709, -0.003035, 0.015237, 0.139237, -0.071299, -0.035832, 0.029587, 0.071596, 0.067753, -0.058063, -0.072404, 0.132511, -0.032223, -0.002447, 0.139255, -0.092743, 0.163251, 0.158095, -0.008816, -0.033535]
[0.076997, -0.211907, 0.173931, 0.053466, -0.00681, 0.147893, 0.223597, 0.139046, 0.062037, -0.064999, 0.072593, -0.202642, 0.157161, -0.166282, 0.051398, -0.15542, -0.125254, -0.185712, 0.188668, -0.185347, -0.021475, -0.076153, 0.197109, 0.102424, -0.036113, 0.112606]
[0.109933, 0.194901, -0.036558, -0.034747, -0.06738, -0.022199, -0.012441, -0.04035, 0.178428, -0.124789, -0.034819, -0.094738, -0.049235, 0.192352, -0.220613, 0.143844, -0.02124, -0.129421, 0.038956, 0.11165, -0.026992, -0.044251, 0.099, 0.052954, 0.220917, -0.104448]
[-0.056673, -0.177547, 0.025773, -0.217948, 0.035349, 0.016265, 0.12421, 0.145845, 0.10076, -0.072482, -0.221873, -0.16249, 0.083399, 0.016868, -0.096445, -0.110839, -0.035123, 0.092797, -0.105614, -0.003092, -0.012493, 0.133255, 0.205696, 0.164314, -0.031847, 0.074368]
[0.063697, -0.198442, 0.213156, -0.154145, 0.0648, -0.023121, -0.021103, -0.03234, 0.199445, 0.091374, -0.000398, 0.107952, -0.022839, 0.217158, -0.076589, -0.197629, 0.179379, -0.20567, 0.011705, -0.168624, 0.094308, -0.203515, 0.055231, 0.119922, -0.098663, -0.051402]
[0.100031, 0.041428, -0.061629, 0.209036, -0.14569, 0.201751, -0.168952, -0.130741, 0.050591, 0.166984, 0.050024, -0.118264, 0.079943, 0.207262, -0.051645, -0.039375, 0.056018, 0.029453, -0.149601, 0.126558, 0.008937, 0.06028, -0.193099, -0.079853, -0.061152, 0.126895]
[-0.047126, -0.171044, -0.183499, -0.096399, 0.104843, -0.226265, -0.029268, -0.178099, -0.128626, 0.189418, 0.168721, 0.204467, 0.194405, -0.160952, -0.127756, 0.181124, 0.140314, -0.054419, 0.116567, 0.221123, 0.094312, -0.150965, -0.202349, -0.02672, -0.138446, 0.062004]
[-0.22547, -0.136921, 0.102291, 0.15125, -0.140835, -0.102058, 0.044359, -0.124304, -0.191726, 0.207118, 0.189344, 0.16222, 0.111577, 0.071276, -0.205549, -0.058906, -0.019917, -0.149502, 0.208668, 0.014779, -0.025353, -0.011987, 0.220812, -0.168112, -0.031742, -0.127594]
[0.209011, -0.066965, 0.168844, -0.218573, 0.109524, 0.08478, -0.094987, 0.021375, 0.226465, 0.044011, 0.222265, -0.206484, -0.110629, -0.047121, -0.068507, 0.002334, 0.112225, -0.039373, -0.135986, 0.006792, -0.121339, 0.048803, 0.139237, -0.163118, 0.202664, -0.192243]
[-0.037133, -0.121808, 0.140549, -0.030688, 0.13075, -0.205513, 0.050521, -0.079936, -0.170675, -0.083554, 0.048202, -0.20255, -0.148298, 0.135632, 0.014752, 0.222587, 0.05495, -0.145402, 0.090371, 0.05606, 0.142163, -0.142826, 0.02801, -0.087679, 0.028868, 0.111123]
[-0.171289, -0.021429, -0.090862, 0.173267, -0.058246, -0.09036, -0.120515, -0.175071, -0.008454, -0.096766, -0.224733, 0.002327, 0.173573, 0.046906, 0.097648, 0.191747, -0.183956, -0.110034, 0.008964, 0.014087, 0.05044, 0.114038, 0.173214, 0.036969, 0.000451, 0.166219]
[0.063451, -0.020637, -0.175427, 0.145762, 0.209869, 0.123536, -0.121307, -0.060231, -0.195045, 0.052011, -0.138323, 0.079023, -0.222855, -0.199511, 0.157006, 0.085103, -0.210408, 0.112041, -0.02119, 0.053976, -0.068558, -0.14855, -0.146244, 0.02601, 0.17856, -0.154541]
[-0.182531, -0.186571, 0.166723, -0.063499, -0.154149, 0.173823, -0.088487, 0.065994, 0.012562, -0.206288, -0.190491, -0.01536, -0.118797, 0.160434, 0.189261, -0.189314, -0.166575, 0.098354, 0.02744, -0.045727, 0.062516, 0.17376, -0.187179, 0.20868, 0.015038, -0.034513]
[-0.044009, -0.184677, -0.028867, 0.130791, -0.168783, -0.072271, -0.126381, 0.099317, -0.0023, 0.08834, -0.075079, -0.154025, -0.024233, -0.069039, -0.10617, -0.107577, -0.082195, -0.134195, -0.064726, 0.202211, 0.020738, 0.155022, -0.168822, -0.226313, -0.139155, -0.203164]
[-0.093981, 0.046563, 0.10075, -0.024813, 0.045199, 0.034076, -0.116808, -0.00356, 0.155827, 0.140573, -0.111538, 0.20957, 0.222525, -0.026677, -0.039858, -0.181644, 0.175479, 0.152743, 0.045633, 0.037165, -0.018219, -0.187977, 0.09307, 0.025862, 0.220234, 0.13191]
[-0.149262, -0.016325, -0.159758, 0.127691, -0.077202, 0.113037, -0.118663, 0.073659, 0.197465, 0.04395, -0.13828, 0.132476, 0.204014, 3.6e-05, -0.075978, -0.186342, 0.172361, 0.221939, 0.225971, 0.007766, -0.217184, 0.167839, -0.212497, 0.112624, -0.158265, 0.009825]
[0.190058, 0.080564, -0.120529, -0.1297, 0.114048, -0.120338, 0.105586, -0.011565, -0.123755, 0.223114, -0.065678, -0.078392, -0.181366, 0.077239, -0.117731, -0.14515, -0.110341, 0.060347, -0.127304, 0.07104, -0.163525, -0.055872, -0.175578, 0.043056, 0.080103, 0.141013]
[0.043884, -0.096096, 0.004616, -0.021475, -0.117211, 0.13671, -0.160009, -0.189933, -0.052892, 0.181819, 0.026242, 0.100955, 0.099799, -0.042058, 0.090158, 0.139834, 0.061081, -0.12267, 0.216901, -0.038738, -0.147113, 0.072954, -0.004773, -0.09453, 0.163093, 0.02387]
[-0.028861, 0.127613, -0.148505, 0.05583, -0.032301, 0.102274, 0.013767, -0.082167, 0.094801, 0.062921, 0.159504, -0.033358, 0.143178, 0.067433, 0.179218, -0.022466, -0.059157, 0.126422, 0.168228, -0.141078, 0.09342, 0.09269, 0.054931, 0.173849, -0.216639, -0.157997]
[0.197058, 0.141285, -0.107657, 0.170012, -0.009013, 0.036966, -0.034312, -0.064494, 0.051666, 0.090691, 0.153849, 0.015083, 0.074595, 0.080735, -0.21007, -0.052014, -0.125716, -0.132658, -0.225116, 0.082126, -0.186005, -0.201635, -0.073936, -0.002715, -0.087721, 0.129692]
[-0.011057, -0.189663, 0.078277, -0.053688, 0.07324, 0.114193, 0.159531, 0.209449, 0.154411, 0.093606, 0.00136, 0.087578, -0.113968, 0.220843, -0.023948, 0.010252, 0.130523, 0.02201, 0.156674, -0.205483, -0.133578, 0.032344, 0.022849, 0.137114, 0.093779, 0.069113]
[0.197891, -0.040487, 0.197665, -0.10357, -0.150715, -0.099304, -0.158333, -0.060467, 0.179082, -0.04169, -0.055966, -0.03611, -0.092423, 0.193963, -0.149102, 0.196202, 0.049827, 0.088506, -0.038569, 0.040728, -0.09404, -0.048167, 0.177093, 0.119118, 0.213294, -0.114948]
[-0.216195, 0.041018, -0.070629, -0.049426, -0.180394, -0.109591, -0.086326, -0.056636, 0.122645, -0.226726, 0.095246, -0.153457, -0.194119, -0.147202, -0.21996, -0.001557, -0.166709, -0.177368, -0.058171, 0.006585, -0.000911, 0.023931, 0.054792, 0.181068, -0.156372, -0.191583]
[0.03878, 0.069142, 0.100308, 0.211895, 0.079503, 0.192125, 0.137228, -0.09174, 0.186227, -0.11761, 0.136638, 0.015759, -0.074427, -0.140506, 0.11552, -0.042499, -0.126066, -0.15428, -0.152715, -0.165736, -0.191426, -0.0846, -0.215907, -0.083184, -0.137111, -0.063563]
[-0.217828, 0.044358, -0.221505, -0.090231, 0.135319, -0.166237, -0.077141, 0.216796, 0.206534, -0.120224, -0.100372, 0.054523, -0.059083, 0.006428, -0.038934, 0.17076, 0.04808, 0.221018, -0.012132, 0.111, 0.16898, 0.157567, 0.030738, 0.182798, 0.204557, 0.144411]
[0.162041, -0.207372, -0.074517, 0.201331, 0.107271, -0.139145, 0.030975, 0.184852, 0.018755, 0.091713, -0.184699, 0.169862, 0.06577, 0.103341, -0.141586, 0.196725, -0.19999, -0.044952, 0.043015, 0.128007, -0.212016, -0.214296, -0.16402, 0.177922, 0.072022, -0.101234]
[-0.065314, -0.004543, 0.040664, -0.000368, 0.030868, 0.196103, 0.112639, 0.113944, 0.104629, 0.01015, -0.116703, 0.012114, 0.080423, 0.183526, -0.16023, 0.146946, -0.071199, 0.169908, -0.186989, 0.009581, -0.13125, 0.042863, 0.10535, -0.032587, -0.206309, -0.147571]
[-0.126157, -0.146125, -0.13859, -0.129264, -0.103668, 0.171603, 0.001521, -0.104158, -0.02141, 0.11669, -0.020748, 0.010034, -0.126358, -0.182478, 0.159905, -0.149346, 0.051035, -0.022037, 0.019942, -0.13497, 0.131568, -0.074898, -0.171629, -0.161429, -0.095636, 0.19767]
[0.110289, -0.015169, -0.075811, 0.053707, 0.036563, -0.022674, -0.021414, -0.140768, -0.024184, -0.041721, 0.018369, 0.208459, -0.131136, 0.054197, 0.004441, -0.010366, 0.142887, 0.055832, 0.149604, 0.018555, 0.186926, -0.09828, 0.11582, 0.167392, -0.03218, 0.104148]
[-0.03205, 0.077002, -0.148262, -0.161742, 0.125678, -0.119909, -0.038035, 0.109202, 0.200135, 0.202591, -0.216957, 0.124036, 0.17895, 0.126173, 0.116436, 0.204563, 0.048016, -0.054078, -0.059628, 0.197771, -0.050928, -0.168716, -0.107337, 0.039254, 0.189218, 0.061436]
[0.172645, -0.0832, -0.123422, -0.14337, 0.145028, -0.193976, -0.017423, -0.048288, 0.206168, -0.07759, 0.210497, -0.051695, -0.180729, -0.132245, -0.090768, -0.065102, -0.059238, 0.124505, -0.158054, 0.200206, 0.194334, 0.181285, 0.123884, 0.106416, -0.193611, 0.110047]
[0.018345, -0.146534, 0.195625, -0.052584, 0.063892, 0.223228, -0.146028, -0.049396, -0.079971, 0.185982, -0.070795, -0.112507, 0.209004, -0.216297, -0.108961, -0.159691, -0.153441, 0.15921, -0.203271, 0.077901, 0.151684, -0.174972, 0.182061, 0.199149, 0.075452, 0.091425]
[0.174354, -0.132204, 0.034837, -0.040727, 0.047764, 0.113886, -0.173089, -0.131808, -0.051521, -0.223583, 0.117467, -0.116102, 0.11663, 0.226237, 0.093134, -0.015938, 0.02781, -0.205677, -0.115591, -0.139792, 0.127346, 0.104908, 0.109551, 0.077473, 0.012419, 0.068509]
[-0.081917, -0.160405, 0.100272, -0.226938, 0.173175, -0.172576, -0.050223, -0.078567, 0.136887, 0.114376, 0.050057, 0.133822, 0.144441, 0.214919, -0.038227, 0.103244, -0.100668, 0.15814, 0.142089, -0.132988, 0.161187, -0.181703, -0.198555, 0.213822, -0.118507, 0.158748]
[-0.130548, -0.032572, 0.060214, 0.222604, 0.026583, -0.196569, -0.154551, 0.088058, 0.153261, -0.133478, 0.101094, -0.150998, -0.027148, 0.226935, -0.122735, 0.205582, -0.166722, 0.076706, -0.187349, -0.078619, -0.186911, 0.016465, 0.131527, -0.183858, 0.137253, -0.119135]
[-0.199823, 0.19618, 0.161727, -0.018043, 0.215717, -0.192232, 0.066854, -0.204051, -0.057494, 0.211331, -0.039365, 0.068042, 0.156733, -0.125972, -0.179873, 0.010113, 0.038241, -0.146146, 0.220477, -0.169617, -0.135166, -0.046729, -0.121009, -0.210471, -0.223859, -0.08702]
[-0.145506, 0.072227, 0.007407, 0.096235, 0.024222, -0.085412, 0.120466, -0.094633, -0.053444, -0.1544, 0.066454, -0.064363, 0.192989, -0.191843, -0.156654, 0.098929, 0.147425, -0.012412, -0.19001, -0.058309, 0.120888, -0.143179, -0.030816, -0.041531, -0.042528, 0.00201]
[0.057598, 0.22194, 0.176916, 0.107568, -0.001535, -0.016596, -0.006258, 0.010496, -0.22381, -0.214291, -0.128537, 0.028939, 0.149265, 0.066215, 0.059731, 0.08127, 0.050913, -0.100461, -0.028305, 0.121359, -0.101833, 0.147972, -0.01419, 0.18035, 0.216112, 0.051446]
[0.036313, 0.170434, 0.043153, 0.087764, 0.100956, -0.076616, 0.009912, -0.04613, -0.148648, -0.196582, -0.02434, -0.126936, 0.155704, 0.085814, -0.128053, -0.18624, 0.072012, 0.166125, 0.011246, 0.147004, 0.043652, -0.22361, 0.056277, 0.172153, 0.173858, 0.012221]
[-0.051025, -0.143658, 0.140602, 0.049165, 0.205847, -0.179305, 0.020126, 0.088495, 0.033992, 0.110585, -0.151385, -0.047992, 0.016351, -0.225147, -0.148904, 0.175327, 0.005421, -0.0082, 0.070834, 0.204437, 0.124946, 0.214441, 0.100891, 0.081448, 0.148113, -0.203207]
[-0.20944, 0.083177, -0.225846, -0.120117, 0.174516, -0.140396, 0.013742, -0.010802, -0.217376, -0.0035, 0.131621, -0.203325, -0.12304, 0.059311, -0.184006, -0.117225, 0.014328, 0.007225, -0.089371, -0.217224, 0.008988, -0.037879, -0.163449, 0.190022, 0.146785, -0.190099]
[-0.119921, -0.156185, 0.009736, -0.123793, -0.185495, 0.161936, -0.09284, -0.029268, -0.16639, -0.173147, -0.201389, 0.062394, 0.215119, 0.175204, -0.080922, -0.219588, 0.095622, -0.137845, 0.193944, -0.048919, -0.177095, 0.051056, 0.186734, -0.113133, -0.213657, 0.030514]
[0.194273, 0.105632, -0.116583, -0.148397, 0.068772, -0.067815, 0.027509, -0.092517, 0.112011, -0.143152, -0.045709, 0.181117, -0.13247, -0.13244, 0.043617, 0.054411, -0.015461, -0.214816, 0.13467, -0.218802, 0.226759, 0.117966, 0.163834, -0.060438, 0.112545, -0.03535]
[-0.161203, 0.168995, -0.055642, 0.222257, 0.084271, 0.094274, 0.049219, 0.156805, 0.015908, 0.155567, -0.027548, 0.068348, 0.086356, 0.042294, 0.112942, 0.097329, 0.158543, -0.12948, -0.008619, -0.010865, 0.161279, 0.104883, -0.168532, -0.12632, -0.073717, -0.06497]

BIAS DA CAMADA DE SAÍDA (b0)
[-0.076649, 0.875158, 0.444204, 0.064544, -0.142901, -0.027504, -0.630447, -0.576538, 0.072186, 0.817223, 0.55078, 0.896004, -0.333415, 0.256429, -0.022133, 0.039566, -0.131547, 0.561524, 0.140387, -0.894188, -0.540981, -0.504913, -0.332761, -0.261103, 0.415491, 0.637288]
