PESOS ENTRADA OCULTA (W)
[0.160379, 0.019996, -0.101269, 0.172137, 0.172169, 0.063014, 0.122791, -0.030542, -0.117383, -0.067266, -0.143112, 0.083399, 0.114349, -0.183247, -0.214601, -0.026461, -0.192111, 0.131819, 0.148377, 0.198407, -0.11273, 0.147228, -0.141268, -0.158931, -0.218981, 0.136196]
[-0.194791, 0.161415, 0.058468, -0.04285, -0.18302, 0.123362, -0.00107, 0.132234, -0.120677, -0.112207, 0.049948, -0.073827, -0.058073, 0.142983, -0.165676, 0.032974, 0.09424, -0.03347, 0.072195, 0.197663, 0.200436, -0.016059, 0.019104, -0.077171, 0.016265, 0.06699]
[-0.075921, 0.107152, 0.207085, 0.208924, -0.213028, 0.191185, -0.128437, -0.206328, -0.182606, -0.196782, 0.212537, 0.041032, -0.110026, 0.192781, -0.095849, -0.171828, -0.154183, -0.169657, 0.008477, 0.01492, -0.010655, 0.192966, -0.149264, -0.206177, 0.08563, -0.132188]
[-0.01829, -0.072349, -0.046031, -0.179322, -0.045613, 0.16715, 0.066321, -0.126136, -0.18331, 0.198508, -0.151074, -0.163447, -0.115472, -0.173874, 0.161223, 0.180303, -0.012717, -0.177191, -0.139432, -0.030417, -0.031849, -0.077318, 0.144284, -0.119312, -0.112746, -0.161801]
[0.09356, 0.108441, 0.18211, -0.142232, -0.114083, 0.105676, -0.163202, 0.054042, 0.124123, 0.151342, -0.118908, 0.159217, 0.158002, 0.027075, -0.224994, -0.077715, 0.179786, -0.00066, 0.048215, -0.037074, 0.133654, 0.1633, 0.197269, 0.189006, -0.04046, 0.11111]
[0.222869, -0.034493, 0.213868, -0.082505, -0.203545, -0.017217, -0.218403, -0.218627, 0.191116, 0.154271, -0.054912, 0.214845, -0.058003, 0.058459, 0.173359, -0.155321, 0.091602, 0.220283, -0.205107, -0.172514, -0.192802, 0.110001, -0.167458, 0.141853, -0.154722, -0.022662]
[-0.003558, -0.031337, 0.170897, 0.215424, -0.00202, -0.180924, -0.187868, 0.077561, -0.180793, 0.091866, -0.024647, 0.187489, 0.217708, -0.041249, 0.006645, -0.069185, -0.095274, 0.004467, -0.2063, -0.214188, -0.056078, -0.083926, -0.025876, 0.112625, -0.024844, 0.146738]
[-0.103398, -0.014633, -0.105936, 0.031786, 0.168347, -0.101455, -0.087851, -0.204365, 0.178642, -0.006714, 0.006715, 0.081154, -0.158144, 0.133276, -0.069044, 0.172438, 0.177768, 0.071408, 0.031795, -0.122087, -0.056359, 0.209811, -0.10032, -0.153604, -0.202448, 0.12559]
[-0.187755, 0.010139, 0.095101, 0.059601, 0.209466, -0.144868, -0.171724, -0.093111, 0.216864, -0.194899, 0.083592, -0.073571, -0.02948, -0.065476, -0.019824, 0.128099, -0.190008, -0.223038, -0.125048, 0.147192, -0.097016, -0.16813, -0.184039, 0.095713, -0.179392, -0.153622]
[-0.211379, 0.226791, -0.024772, -0.212223, -0.051879, 0.117465, 0.024131, -0.102634, -0.075627, -0.022904, 0.080941, -0.139112, -0.087609, 0.155652, -0.052444, -0.218955, -0.048811, 0.120992, 0.059574, 0.023596, 0.163729, -0.211358, 0.100302, 0.188328, -0.210499, 0.144784]
[-0.227404, 0.106712, 0.158312, -0.040894, -0.215808, -0.118503, 0.021461, -0.029809, 0.117926, -0.141166, 0.155914, -0.165341, 0.156583, -0.212086, 0.064279, 0.155545, -0.085779, 0.18057, 0.161417, -0.215427, 0.126999, 0.034485, -0.060557, -0.192434, -0.138728, 0.079716]
[-0.026, -0.167277, 0.194847, -0.068146, -0.010302, 0.063591, 0.211961, 0.092131, 0.132284, -0.068243, 0.083229, 0.02087, -0.086547, -0.219392, -0.070481, 0.185534, -0.011284, -0.161176, -0.186461, -0.047439, -0.202501, -0.168069, 0.162508, -0.021506, -0.227007, 0.14475]
[0.0509, 0.194268, -0.225704, -0.053794, 0.081291, -0.113956, 0.147989, -0.139066, 0.025655, 0.074172, 0.088438, 0.165179, 0.078459, -0.051592, 0.075045, -0.162575, -0.103204, -0.105532, 0.126762, -0.006229, -0.003114, -0.07301, 0.170402, 0.1923, 0.057927, -0.023047]
[-0.091062, -0.172508, -0.026026, 0.227357, 0.00529, 0.198527, -0.203979, 0.063642, 0.211697, 0.078534, -0.21788, -0.024254, -0.113456, 0.033922, -0.207216, -0.190777, 0.124122, -0.219687, -0.079521, 0.077092, -0.075245, -0.138748, -0.225469, 0.078703, -0.0961, 0.010391]
[-0.224725, -0.046628, 0.153152, -0.091786, 0.038196, 0.012947, -0.05953, 0.206033, 0.215398, -0.000407, -0.063966, -0.16033, -0.144329, 0.212638, -0.02, -0.070972, -0.107406, 0.18498, 0.196906, -0.079826, -0.050012, -0.136659, 0.133785, -0.027445, 0.095844, 0.224511]
[0.133261, -0.019072, -0.020284, 0.185298, 0.003016, 0.034937, -0.122871, -0.131767, -0.037221, 0.079241, 0.058927, 0.108274, -0.059295, 0.084532, 0.137726, 0.122416, -0.135599, -0.154468, -0.214157, 0.14422, -0.138472, 0.048985, -0.176522, 0.040222, -0.209722, -0.044192]
[0.122139, 0.05249, 0.064732, 0.052734, 0.1183, 0.16588, -0.202761, -0.062156, -0.197641, -0.098326, -0.130814, 0.034563, 0.212116, 0.023409, 0.025712, 0.206903, -0.224202, 0.148088, 0.109903, -0.031645, -0.045787, -0.16193, 0.172064, 0.221879, 0.155189, -0.008729]
[0.027736, 0.002437, -0.190612, 0.111406, -0.056874, -0.145048, 0.051161, -0.051059, 0.071317, 0.188357, 0.129719, 0.125476, -0.073361, -0.095069, -0.061005, 0.146603, -0.029564, -0.209889, -0.01905, 0.193355, -0.205723, -0.085543, -0.066087, 0.061134, 0.032796, -0.141512]
[0.050208, -0.201287, -0.145652, 0.075445, -0.193792, 0.149448, 0.225702, 0.191698, -0.177604, -0.171806, 0.10452, 0.095412, -0.03361, -0.217165, 0.042611, -0.109456, 0.03224, 0.127427, 0.05096, 0.189837, -0.133565, 0.068324, -0.061769, -0.065394, -0.058937, 0.064535]
[0.184399, -0.027525, -0.008733, 0.068231, -0.119113, 0.067034, 0.101601, -0.051116, 0.18937, 0.158212, -0.188035, 0.146928, 0.225603, -0.144984, 0.043031, -0.072933, -0.057039, -0.147761, -0.106687, 0.083695, 0.009286, -0.058767, 0.099443, 0.167786, -0.032753, 0.105565]
[-0.029839, 0.103108, 0.074626, -0.115396, -0.00679, -0.15228, -0.157319, -0.077801, 0.172631, 0.172996, -0.117934, 0.216037, 0.171561, 0.045896, -0.083058, -0.08113, -0.024533, 0.125843, -0.190361, 0.094302, -0.201608, 0.112127, 0.176558, 0.047713, -0.020061, 0.136372]
[-0.205589, -0.193866, -0.091083, -0.214729, -0.000252, 0.010441, -0.144878, 0.070338, -0.214144, -0.173388, -0.203744, -0.076713, -0.117741, 0.210652, 0.200513, 0.214787, 0.207407, 0.147257, -0.102481, -0.025128, 0.0389, -0.115532, 0.17038, 0.222803, -0.109915, 0.129982]
[0.135652, 0.084079, -0.05972, 0.182223, -0.118137, -0.169737, 0.118806, -0.046683, -0.183923, 0.179018, -0.113765, 0.19634, -0.09371, -0.036359, 0.110106, -0.132448, 0.052233, -0.040906, -0.079134, 0.16966, 0.061752, 0.079282, 0.120277, -0.099787, 0.15981, -0.089666]
[-0.020715, -0.169275, -0.121255, -0.206541, 0.19765, -0.203982, -0.079258, 0.036823, -0.127027, 0.027164, 0.195647, -0.017893, -0.107247, 0.117924, -0.093963, 0.150726, 0.2123, 0.060148, 0.067954, 0.09857, -0.05688, 0.136295, 0.14361, 0.204644, -0.127899, 0.178874]
[-0.208531, 0.00525, -0.016044, 0.189505, 0.221292, 0.11, 0.009002, 0.118401, 0.204199, 0.202485, 0.086985, -0.21547, -0.190237, 0.066102, -0.225758, 0.102423, -0.077846, -0.01505, -0.146102, -0.029288, 0.168443, -0.184063, 0.001377, 0.191556, -0.070923, -0.032806]
[-0.205789, -0.225527, -0.104342, 0.205671, 0.042555, 0.110439, -0.072439, 0.030392, -0.190447, 0.039223, 0.011721, -0.132048, -0.073231, -0.223114, -0.170983, -0.133667, -0.055469, 0.135147, 0.000872, 0.041426, -0.007837, 0.100234, 0.187627, -0.04344, -0.147453, -0.11476]
[-0.208954, 0.11559, 0.138509, -0.086384, -0.21738, 0.177949, -0.188287, -0.132391, 0.080742, 0.124277, -0.087986, -0.212791, -0.022892, -0.108606, 0.123078, -0.14462, -0.026911, 0.020543, -0.204079, -0.222295, -0.118596, 0.05299, -0.211295, -0.013273, 0.18045, 0.050327]
[-0.203422, 0.049445, 0.067506, 0.190424, -0.030829, 0.126594, 0.110194, -0.180312, 0.100454, 0.007726, -0.00716, 0.181701, 0.196516, -0.08768, -0.196554, 0.056663, -0.198002, -0.083116, 0.154402, -0.126537, 0.046121, -0.078965, -0.220428, 0.107435, 0.130508, 0.224512]
[-0.183319, -0.144355, -0.184441, -0.100251, -0.008015, 0.17943, -0.060141, 0.103493, 0.064539, 0.152858, 0.065388, 0.008213, 0.210573, -0.058851, 0.179152, -0.161136, 0.166992, -0.128718, 0.045267, -0.068191, 0.170775, 0.134721, 0.040081, -0.034038, 0.207943, 0.185439]
[0.057541, 0.154315, 0.15903, 0.041664, -0.027587, 0.168521, -0.189666, -0.05964, -0.149815, 0.168263, -0.176592, 0.147018, 0.123735, 0.168528, -0.21294, -0.08863, 0.195554, -0.119838, 0.024261, -0.041732, -0.065648, 0.083121, 0.216672, 0.141505, -0.130875, 0.206689]
[-0.175501, 0.16766, -0.171712, 0.051606, -0.03057, -0.215133, -0.180786, -0.196365, 0.196946, -0.196929, -0.004415, 0.217429, -0.103651, 0.005824, 0.163586, -0.063924, -0.097942, 0.079886, -0.209569, -0.186199, -0.068195, -0.19069, 0.09252, 0.00051, 0.004214, 0.164577]
[0.150663, -0.039605, 0.012515, 0.051019, 0.147876, 0.223446, 0.175128, 0.116973, 0.106133, -0.214818, -0.035055, -0.080759, -0.029568, -0.127491, 0.174771, 0.089529, -0.00476, 0.223812, -0.18126, 0.128149, -0.1457, -0.036837, 0.10434, -0.051915, -0.031181, 0.196984]
[-0.200471, 0.127137, -0.09805, -0.195743, 0.001897, 0.135655, 0.170705, 0.05553, -0.000145, -0.033192, -0.049092, 0.168302, 0.183008, 0.198793, 0.011419, -0.009481, -0.145976, 0.221341, 0.061839, 0.018973, -0.061109, -0.007959, -0.080995, -0.168428, -0.106516, 0.086812]
[-0.165265, -0.029085, -0.145455, -0.010225, -0.154972, 0.095368, -0.047756, -0.211329, -0.126684, -0.060839, 0.112479, -0.136593, -0.126778, -0.067149, 0.06587, 0.159538, 0.009306, -0.039484, 0.104631, -0.213743, 0.018947, 0.081762, -0.15518, 0.182985, -0.134829, 0.141972]
[-0.181767, 0.007444, 0.179567, 0.194635, -0.172335, -0.177523, -0.027777, -0.157767, -0.0502, 0.164942, 0.181836, 0.07648, -0.121387, -0.086733, 0.026703, -0.052191, 0.146765, -0.102434, 0.17141, -0.08441, 0.091568, 0.059849, 0.001902, -0.134385, 0.047095, -0.097206]
[0.187666, -0.226197, 0.101747, -0.093226, -0.151452, -0.114042, -0.208761, 0.040713, -0.108598, -0.227144, 0.191244, -0.17938, 0.102147, 0.147889, -0.089487, -0.029485, -0.218307, -0.220665, -0.054263, 0.048899, 0.145223, -0.188382, 0.192732, 0.120589, 0.012147, -0.065256]
[-0.170526, 0.18099, 0.022989, 0.015999, -0.167926, -0.052758, 0.103921, 0.169184, -0.041817, -0.081092, 0.120528, 0.196812, -0.056377, 0.036561, -0.225959, -0.200448, 0.145715, -0.14891, -0.032993, 0.043766, 0.146133, 0.11395, 0.048131, 0.000807, -0.210209, 0.206012]
[0.211946, -0.093957, 0.050658, -0.154199, 0.120868, 0.204378, -0.197617, 0.06577, -0.209608, 0.110295, -0.075399, -0.193138, 0.045465, 0.042957, 0.218021, 0.03669, 0.111418, 0.170804, 0.001536, -0.168507, -0.182641, -0.135969, -0.165363, 0.002783, -0.171535, -0.196959]
[-0.157623, -0.184552, 0.194464, -0.223418, 0.03618, 0.012014, -0.013485, -0.227412, 0.135545, 0.215539, -0.220507, -0.222745, 0.062041, -0.187824, -0.035048, 0.181545, -0.10348, 0.194758, 0.066607, 0.008187, -0.159328, 0.156482, 0.122251, 0.009198, -0.149183, 0.196339]
[0.217371, 0.126112, 0.043401, -0.110458, 0.04221, 0.210016, -0.034549, -0.136669, -0.204147, 0.037556, 0.046268, 0.145833, 0.105251, 0.175042, 0.0351, -0.116661, -0.170363, 0.001769, 0.206035, -0.013725, -0.153716, 0.178372, 0.17378, 0.120979, -0.151508, 0.096545]
[0.16682, -0.004561, 0.22722, 0.155167, -0.071919, -0.020599, 0.22431, -0.095047, 0.030219, 0.071516, 0.223141, 0.139334, -0.002728, 0.181707, -0.025902, -0.071435, 0.122417, 0.104929, 0.002167, -0.10838, -0.163777, 0.007663, -0.163387, -0.151813, 0.139327, 0.135119]
[-0.088084, 0.094157, 0.087853, 0.120516, 0.151886, 0.156359, 0.027063, 0.091232, 0.035346, -0.153096, -0.054106, -0.215617, 0.039255, -0.048317, -0.001525, -0.220827, 0.05159, -0.129042, 0.02834, -0.208303, 0.049125, -0.027333, 0.02877, -0.194602, -0.225277, 0.181805]
[0.118823, 0.194192, 0.138542, -0.143473, 0.02514, 0.141369, -0.127249, -0.093468, 0.214129, -0.181544, 0.117941, -0.010237, 0.023863, 0.004557, -0.13689, 0.061867, -0.026876, -0.025392, -0.084388, -0.095891, -0.117511, 0.000246, 0.131499, 0.010329, 0.119488, -0.067398]
[-0.152178, 0.131399, -0.115842, 0.035591, 0.096845, -0.156481, 0.126388, 0.141843, 0.169417, 0.190385, -0.039518, 0.000555, 0.206877, 0.066045, 0.045498, -0.126343, -0.158691, -0.15973, -0.068515, -0.008478, -0.117625, -0.123941, 0.085868, -0.03487, -0.207339, -0.002069]
[0.212314, 0.115186, 0.072919, -0.205098, 0.141694, 0.141547, 0.159047, 0.101887, 0.08599, 0.186579, 0.210695, -0.202578, -0.153427, 0.055853, 0.112449, 0.124787, -0.125191, -0.200547, 0.11259, -0.07524, -0.137632, -0.202325, -0.064596, -0.211956, -0.187396, 0.118659]
[-0.132049, -0.05592, 0.110624, -0.158949, 0.150991, -0.059914, -0.06161, -0.089931, -0.078954, -0.149289, 0.123121, 0.036873, -0.168913, -0.190099, -0.142515, -0.215747, 0.21728, -0.024378, 0.193817, 0.035591, -0.017867, -0.171816, -0.126936, 0.18788, 0.03453, -0.037635]
[0.154254, -0.193025, 0.189059, 0.147282, 0.177003, 0.059327, 0.064209, -0.142179, -0.060177, -0.057442, 0.122281, -0.22242, 0.022671, -0.065691, 0.196064, 0.015956, -0.150678, -0.059854, 0.148214, 0.006601, -0.08029, 0.158298, 0.023444, 0.112218, -0.224523, -0.08669]
[0.17098, 0.088433, 0.098973, -0.216779, 0.122447, -0.182205, -0.213003, -0.15722, 0.126262, -0.213289, -0.147236, 0.109305, -0.143448, -0.02758, -0.11075, -0.116306, 0.159282, 0.065353, -0.21961, 0.184222, -0.179606, -0.051603, -0.148888, -0.087248, 0.02678, 0.115698]
[-0.016952, -0.164594, 0.044948, -0.01478, -0.003118, -0.058489, -0.086649, 0.113354, 0.112211, -0.058697, 0.083994, 0.105109, -0.200659, 0.065088, 0.080914, 0.09068, 0.084336, 0.188124, -0.122931, 0.079559, -0.206465, -0.158666, 0.219993, 0.135247, 0.215038, -0.057804]
[-0.155245, 0.017077, -0.14574, 0.175786, 0.098682, -0.183512, 0.09515, -0.092434, -0.139675, 0.147298, -0.064011, -0.03476, 0.060208, -0.147241, -0.123717, -0.118767, -0.163305, 0.226184, 0.140919, 0.170482, -0.171026, -0.076804, 0.09842, -0.120227, 0.015453, 0.201242]
[-0.113119, 0.116472, 0.132345, 0.197567, -0.225926, -0.071022, 0.149198, 0.086182, 0.183345, 0.062396, 0.022962, -0.032814, -0.199872, 0.206536, 0.04928, -0.207906, -0.00789, 0.224838, 0.074906, 0.010739, 0.113542, -0.013624, -0.169197, -0.040062, 0.207974, 0.172331]
[-0.048965, -0.209695, -0.195694, -0.226605, -0.209221, 0.025221, 0.035045, -0.161239, -0.036091, -0.091543, 0.143053, -0.036323, 0.035753, -0.104732, -0.022121, 0.027625, -0.022949, -0.200298, -0.11565, -0.061541, -0.140787, 0.056258, -0.101089, -0.142657, -0.161292, 0.036292]
[-0.014477, 0.002107, -0.127891, 0.142102, 0.081368, 0.10456, -0.016924, 0.019993, 0.181422, 0.044293, 0.149175, -0.00866, -0.0719, 0.142887, 0.213151, -0.160358, 0.180908, 0.063213, 0.215593, 0.07549, -0.116546, 0.085675, -0.104001, -0.054879, -0.076525, -0.127807]
[0.100546, 0.125052, 0.073596, -0.065092, -0.047296, -0.10285, 0.164876, 0.161463, 0.096142, 0.027399, 0.020949, -0.01591, 0.101697, 0.174164, -0.197017, -0.042296, 0.040118, -0.058639, -0.027409, 0.18833, -0.062389, -0.029572, 0.158133, 0.052175, 0.194278, 0.084955]
[-0.061865, -0.005306, -0.036515, 0.015347, 0.188477, 0.156137, 0.185399, -0.035818, 0.00456, 0.220529, 0.208534, 0.154681, 0.185673, -0.063649, 0.098131, 0.200276, 0.155644, 0.059401, -0.050609, -0.182988, 0.02582, 0.154628, 0.163182, -0.171168, -0.130586, -0.053249]
[-0.038422, -0.036131, -0.099001, 0.072447, 0.220293, -0.010294, -0.156338, -0.019119, 0.080814, -0.001004, 0.159021, -0.181622, -0.0654, 0.138249, 0.094115, -0.037755, -0.004275, 0.038947, 0.179756, -0.161183, 0.025786, -0.206392, -0.098942, -0.077973, 0.077797, 0.07609]
[-0.163459, 0.219836, 0.026217, -0.158579, 0.003304, 0.157006, -0.033505, -0.190586, 0.219836, 0.160941, -0.203322, -0.038375, 0.224153, 0.014941, -0.186725, -0.157469, -0.224452, -0.144304, 0.040148, 0.136645, 0.030036, -0.09786, -0.061215, -0.194725, -0.168396, -0.13246]
[0.205972, 0.191211, 0.08543, -0.096485, -0.01774, -0.162005, -0.127068, 0.116189, -0.149949, -0.152915, -0.172149, 0.042688, -0.128877, -0.211534, -0.019585, 0.132996, 0.063505, -0.213576, -0.124407, 0.093633, -0.007247, -0.01602, -0.226425, -0.162186, 0.100065, -0.225865]
[0.123806, 0.22021, -0.054434, -0.093286, -0.086773, 0.018956, -0.075851, -0.176537, 0.17469, -0.028707, 0.097291, 0.218944, -0.142455, -0.004741, -0.028644, -0.185143, -0.01546, 0.039479, -0.149323, 0.048839, -0.18751, -0.07297, -0.033886, -0.118571, 0.144758, -0.185672]
[-0.161826, 0.13389, 0.006796, 0.13805, -0.066958, -0.222397, 0.030991, 0.201678, 0.057778, 0.115057, 0.112858, -0.119813, 0.146194, 0.014714, 0.196817, -0.183096, 0.133833, -0.082283, 0.036616, -0.203341, 0.054177, 0.042509, 0.00948, -0.00248, 0.118825, -0.196723]
[-0.045995, -0.211558, 0.059301, 0.066598, 0.101178, 0.130516, -0.211308, 0.10665, 0.166643, -0.027609, 0.121735, -0.061565, -0.040293, 0.086419, 0.032146, -0.172732, -0.11177, 0.045429, 0.206405, -0.108229, -0.220074, 0.073813, -0.213647, -0.056041, 0.103545, -0.119331]
[0.078036, -0.035653, 0.005416, 0.036103, 0.182454, 0.052087, 0.056294, -0.095892, -0.221587, 0.056674, 0.01826, 0.137837, -0.111385, -0.225816, -0.186362, -0.04633, 0.166095, 0.012038, 0.108643, -0.006008, -0.082444, -0.16212, -0.22008, -0.150197, -0.079561, 0.007381]
[-0.139205, -0.006711, 0.108493, 0.079115, -0.1066, -0.180303, -0.129223, -0.094796, 0.05814, 0.145891, -0.196242, -0.069977, 0.068282, 0.066739, 0.165093, -0.03184, -0.013969, 0.152257, -0.218486, -0.107886, -0.148263, 0.133168, 0.190866, -0.013462, 0.067477, 0.15978]
[0.205025, -0.19282, 0.109261, -0.035889, 0.062182, 0.001507, -0.02684, -0.034622, 0.148066, -0.211174, 0.096875, -0.225282, 0.045676, -0.103971, -0.188125, -0.00615, 0.035433, 0.208321, 0.185687, -0.167462, -0.015087, -0.069528, -0.146348, -0.005088, 0.199656, -0.125659]
[-0.188764, 0.225216, 0.086165, 0.120458, 0.010535, -0.103949, 0.058609, -0.192395, 0.060052, 0.126549, -0.129649, 0.005697, 0.133494, 0.010903, -0.058444, -0.016166, 0.054099, -0.084195, -0.071898, 0.044068, 0.195374, -0.199332, 0.166112, -0.154741, 0.097523, -0.106898]
[0.057531, 0.057218, 0.061749, -0.170108, -0.069895, -0.046069, 0.017524, -0.179511, -0.208371, -0.2153, 0.222544, -0.133354, -0.177963, -0.048288, -0.148309, -0.053789, -0.105565, 0.101089, -0.071306, -0.05283, -0.16395, -0.084217, -0.010237, -0.148151, 0.095297, 0.004299]
[-0.204073, 0.218038, 0.056188, 0.074102, -0.220569, -0.121108, 0.150214, 0.022847, -0.066205, -0.036631, 0.047565, -0.149999, 0.05473, 0.118887, -0.224658, -0.022611, 0.01546, 0.116393, -0.177295, 0.084906, -0.057655, -0.207804, 0.106955, -0.068108, -0.18075, 0.140679]
[0.143829, 0.183947, -0.055219, -0.213665, 0.216843, 0.123316, 0.156724, 0.026948, 0.078419, 0.092761, 0.120282, 0.170162, -0.10669, -0.086394, 0.139109, 0.074073, -0.085314, -0.069242, 0.153912, -0.001223, 0.212723, -0.046325, -0.167109, 0.209725, -0.158712, 0.220092]
[0.194076, 0.081099, -0.052406, 0.089883, 0.20568, -0.045725, -0.09195, -0.168772, -0.133757, -0.020517, -0.202017, -0.005798, -0.125903, -0.092792, -0.096715, -0.116647, 0.214926, 0.078688, -0.224539, -0.075478, 0.2105, -0.224495, 0.181009, 0.067774, 0.10874, 0.141091]
[0.224235, 0.006319, -0.074839, -0.012949, 0.05676, -0.112986, 0.177924, 0.101605, -0.00538, -0.191066, -0.056138, -0.173619, 0.112194, 0.120318, -0.009237, 0.09875, 0.012511, 0.092713, 0.221867, 0.084082, -0.045327, -0.071402, 0.055234, 0.123513, 0.209143, 0.112442]
[-0.027634, -0.146257, 0.015582, -0.038711, 0.069262, -0.018062, -0.170989, 0.224604, 0.149935, 0.119571, -0.071274, 0.006195, 0.101412, 0.021942, 0.066518, -0.031734, -0.164934, -0.012183, -0.115104, -0.087969, 0.162795, 0.096794, -0.224434, 0.102386, -0.222851, -0.020042]
[0.014771, 0.209884, 0.091431, 0.190275, 0.003851, 0.210653, 0.152707, -0.121255, -0.030312, 0.178177, 0.225356, -0.209619, -0.217713, -0.206012, -0.169733, -0.06234, 0.145339, -0.14766, -0.12039, -0.171304, 0.15154, -0.135073, -0.123906, -0.145219, -0.160153, 0.089649]
[-0.02875, -0.142303, 0.089826, 0.091046, 0.083519, 0.16695, 0.077428, -0.019892, 0.203351, -0.155328, 0.008706, 0.118803, 0.113526, 0.20517, -0.10753, 0.024131, -0.138503, 0.095971, -0.10564, -0.18035, -0.112289, 0.218972, -0.125766, 0.154698, -0.079526, -0.039767]
[-0.179658, 0.156095, 0.009407, -0.217074, -0.054025, -0.126246, 0.147057, -0.107069, 0.116172, -0.141609, -0.051504, 0.036094, 0.196505, 0.153188, -0.00751, 0.00436, -0.147704, -0.129239, 0.040348, -0.117747, 0.004866, 0.086522, -0.139081, 0.021636, -0.216986, -0.055041]

BIAS DA CAMADA DE SAÍDA (b0)
[0.788154, -0.323792, -0.171299, 0.414895, -0.849714, 0.753938, 0.815144, 0.802824, -0.427039, -0.64328, -0.129208, -0.187649, 0.389193, -0.658735, -0.451174, -0.18888, -0.150892, -0.819536, 0.078636, 0.101098, -0.449328, -0.776178, -0.729523, 0.39672, 0.381616, -0.792575]
